 CDTJune/24/2021 14:19:59:85,xyz_acc:-0.701 -0.246 -0.668
 CDTJune/24/2021 14:19:59:137,resultant_acc:0.999
 CDTJune/24/2021 14:19:59:174,xyz_acc:-0.7 -0.244 -0.668
 CDTJune/24/2021 14:19:59:211,resultant_acc:0.998
 CDTJune/24/2021 14:19:59:246,heart_rate:84.0
 CDTJune/24/2021 14:19:59:284,xyz_acc:-0.698 -0.256 -0.671
 CDTJune/24/2021 14:19:59:322,resultant_acc:1.001
 CDTJune/24/2021 14:19:59:359,xyz_acc:-0.702 -0.247 -0.669
 CDTJune/24/2021 14:19:59:394,resultant_acc:1.001
 CDTJune/24/2021 14:19:59:477,xyz_acc:-0.697 -0.26 -0.672
 CDTJune/24/2021 14:19:59:514,resultant_acc:1.002
 CDTJune/24/2021 14:19:59:568,xyz_acc:-0.696 -0.252 -0.665
 CDTJune/24/2021 14:20:00:603,resultant_acc:0.995
 CDTJune/24/2021 14:20:00:665,xyz_acc:-0.702 -0.253 -0.668
 CDTJune/24/2021 14:20:00:710,resultant_acc:1.002
 CDTJune/24/2021 14:20:00:746,xyz_acc:-0.696 -0.24 -0.677
 CDTJune/24/2021 14:20:00:783,resultant_acc:1.0
 CDTJune/24/2021 14:20:00:838,xyz_acc:-0.714 -0.225 -0.677
 CDTJune/24/2021 14:20:00:873,resultant_acc:1.009
 CDTJune/24/2021 14:20:00:930,xyz_acc:-0.668 -0.258 -0.648
 CDTJune/24/2021 14:20:00:975,resultant_acc:0.966
 CDTJune/24/2021 14:20:00:72,xyz_acc:-0.698 -0.256 -0.654
 CDTJune/24/2021 14:20:00:124,resultant_acc:0.99
 CDTJune/24/2021 14:20:00:169,xyz_acc:-0.679 -0.275 -0.697
 CDTJune/24/2021 14:20:00:217,resultant_acc:1.011
 CDTJune/24/2021 14:20:00:285,xyz_acc:-0.686 -0.255 -0.677
 CDTJune/24/2021 14:20:00:328,resultant_acc:0.997
 CDTJune/24/2021 14:20:00:379,xyz_acc:-0.668 -0.34 -0.619
 CDTJune/24/2021 14:20:00:423,resultant_acc:0.972
 CDTJune/24/2021 14:20:00:468,xyz_acc:-0.498 -0.325 -0.471
 CDTJune/24/2021 14:20:00:507,resultant_acc:0.759
 CDTJune/24/2021 14:20:00:586,xyz_acc:-0.343 -0.053 -0.602
 CDTJune/24/2021 14:20:01:647,resultant_acc:0.695
 CDTJune/24/2021 14:20:01:716,xyz_acc:-0.078 0.399 -1.163
 CDTJune/24/2021 14:20:01:784,resultant_acc:1.232
 CDTJune/24/2021 14:20:01:840,xyz_acc:-0.158 0.618 -1.54
 CDTJune/24/2021 14:20:01:883,resultant_acc:1.667
 CDTJune/24/2021 14:20:01:929,xyz_acc:-0.046 0.288 -0.744
 CDTJune/24/2021 14:20:01:982,resultant_acc:0.799
 CDTJune/24/2021 14:20:01:26,xyz_acc:-0.202 0.475 -0.812
 CDTJune/24/2021 14:20:01:68,resultant_acc:0.962
 CDTJune/24/2021 14:20:01:113,xyz_acc:-0.11 0.453 -0.823
 CDTJune/24/2021 14:20:01:164,resultant_acc:0.946
 CDTJune/24/2021 14:20:01:214,xyz_acc:-0.163 0.287 -0.829
 CDTJune/24/2021 14:20:01:264,resultant_acc:0.892
 CDTJune/24/2021 14:20:01:306,xyz_acc:-0.109 0.584 -0.991
 CDTJune/24/2021 14:20:01:344,resultant_acc:1.155
 CDTJune/24/2021 14:20:01:384,xyz_acc:-0.069 0.28 -0.86
 CDTJune/24/2021 14:20:01:430,resultant_acc:0.907
 CDTJune/24/2021 14:20:01:469,xyz_acc:-0.162 0.337 -0.945
 CDTJune/24/2021 14:20:01:505,resultant_acc:1.016
 CDTJune/24/2021 14:20:01:540,xyz_acc:-0.113 0.364 -0.93
 CDTJune/24/2021 14:20:01:578,resultant_acc:1.005
 CDTJune/24/2021 14:20:02:637,xyz_acc:-0.128 0.303 -0.93
 CDTJune/24/2021 14:20:02:673,resultant_acc:0.986
 CDTJune/24/2021 14:20:02:763,xyz_acc:-0.122 0.323 -0.94
 CDTJune/24/2021 14:20:02:822,resultant_acc:1.001
 CDTJune/24/2021 14:20:02:859,xyz_acc:-0.122 0.318 -0.939
 CDTJune/24/2021 14:20:02:893,resultant_acc:0.999
 CDTJune/24/2021 14:20:02:939,xyz_acc:-0.123 0.319 -0.944
 CDTJune/24/2021 14:20:02:975,resultant_acc:1.004
 CDTJune/24/2021 14:20:02:114,xyz_acc:-0.106 0.324 -0.943
 CDTJune/24/2021 14:20:02:184,resultant_acc:1.003
 CDTJune/24/2021 14:20:02:222,xyz_acc:-0.126 0.316 -0.939
 CDTJune/24/2021 14:20:02:260,resultant_acc:0.999
 CDTJune/24/2021 14:20:02:295,xyz_acc:-0.125 0.32 -0.936
 CDTJune/24/2021 14:20:02:329,resultant_acc:0.997
 CDTJune/24/2021 14:20:02:367,xyz_acc:-0.124 0.322 -0.932
 CDTJune/24/2021 14:20:02:408,resultant_acc:0.994
 CDTJune/24/2021 14:20:02:478,xyz_acc:-0.122 0.324 -0.943
 CDTJune/24/2021 14:20:02:517,resultant_acc:1.005
 CDTJune/24/2021 14:20:02:554,xyz_acc:-0.125 0.321 -0.937
 CDTJune/24/2021 14:20:03:591,resultant_acc:0.998
 CDTJune/24/2021 14:20:03:657,xyz_acc:-0.123 0.323 -0.933
 CDTJune/24/2021 14:20:03:692,resultant_acc:0.995
 CDTJune/24/2021 14:20:03:745,xyz_acc:-0.123 0.323 -0.936
 CDTJune/24/2021 14:20:03:784,resultant_acc:0.998
 CDTJune/24/2021 14:20:03:822,xyz_acc:-0.124 0.324 -0.934
 CDTJune/24/2021 14:20:03:862,resultant_acc:0.996
 CDTJune/24/2021 14:20:03:928,xyz_acc:-0.121 0.324 -0.936
 CDTJune/24/2021 14:20:03:985,resultant_acc:0.998
 CDTJune/24/2021 14:20:03:48,xyz_acc:-0.124 0.329 -0.937
 CDTJune/24/2021 14:20:03:97,resultant_acc:1.001
 CDTJune/24/2021 14:20:03:132,xyz_acc:-0.123 0.322 -0.937
 CDTJune/24/2021 14:20:03:175,resultant_acc:0.998
 CDTJune/24/2021 14:20:03:227,xyz_acc:-0.13 0.329 -0.934
 CDTJune/24/2021 14:20:03:262,resultant_acc:0.999
 CDTJune/24/2021 14:20:03:408,xyz_acc:-0.122 0.322 -0.933
 CDTJune/24/2021 14:20:03:471,resultant_acc:0.995
 CDTJune/24/2021 14:20:03:509,xyz_acc:-0.12 0.32 -0.938
 CDTJune/24/2021 14:20:03:544,resultant_acc:0.998
 CDTJune/24/2021 14:20:03:585,xyz_acc:-0.124 0.327 -0.938
 CDTJune/24/2021 14:20:04:628,resultant_acc:1.001
 CDTJune/24/2021 14:20:04:667,xyz_acc:-0.124 0.321 -0.936
 CDTJune/24/2021 14:20:04:716,resultant_acc:0.997
 CDTJune/24/2021 14:20:04:754,xyz_acc:-0.124 0.326 -0.938
 CDTJune/24/2021 14:20:04:797,resultant_acc:1.001
 CDTJune/24/2021 14:20:04:853,xyz_acc:-0.121 0.316 -0.94
 CDTJune/24/2021 14:20:04:902,resultant_acc:0.999
 CDTJune/24/2021 14:20:04:957,xyz_acc:-0.116 0.326 -0.938
 CDTJune/24/2021 14:20:04:23,resultant_acc:1.0
 CDTJune/24/2021 14:20:04:75,xyz_acc:-0.122 0.32 -0.94
 CDTJune/24/2021 14:20:04:127,resultant_acc:1.0
 CDTJune/24/2021 14:20:04:195,heart_rate:84.0
 CDTJune/24/2021 14:20:04:247,xyz_acc:-0.124 0.326 -0.937
 CDTJune/24/2021 14:20:04:302,resultant_acc:1.0
 CDTJune/24/2021 14:20:04:354,xyz_acc:-0.122 0.321 -0.937
 CDTJune/24/2021 14:20:04:400,resultant_acc:0.998
 CDTJune/24/2021 14:20:04:484,xyz_acc:-0.12 0.326 -0.938
 CDTJune/24/2021 14:20:04:545,resultant_acc:1.0
 CDTJune/24/2021 14:20:05:604,xyz_acc:-0.119 0.324 -0.939
 CDTJune/24/2021 14:20:05:659,resultant_acc:1.0
 CDTJune/24/2021 14:20:05:702,xyz_acc:-0.128 0.328 -0.939
 CDTJune/24/2021 14:20:05:742,resultant_acc:1.003
 CDTJune/24/2021 14:20:05:782,xyz_acc:-0.12 0.323 -0.939
 CDTJune/24/2021 14:20:05:823,resultant_acc:1.0
 CDTJune/24/2021 14:20:05:863,xyz_acc:-0.117 0.323 -0.934
 CDTJune/24/2021 14:20:05:907,resultant_acc:0.995
 CDTJune/24/2021 14:20:05:945,xyz_acc:-0.125 0.327 -0.938
 CDTJune/24/2021 14:20:05:982,resultant_acc:1.001
 CDTJune/24/2021 14:20:05:18,xyz_acc:-0.123 0.325 -0.935
 CDTJune/24/2021 14:20:05:56,resultant_acc:0.997
 CDTJune/24/2021 14:20:05:96,xyz_acc:-0.121 0.323 -0.937
 CDTJune/24/2021 14:20:05:132,resultant_acc:0.998
 CDTJune/24/2021 14:20:05:170,xyz_acc:-0.118 0.326 -0.936
 CDTJune/24/2021 14:20:05:210,resultant_acc:0.998
 CDTJune/24/2021 14:20:05:246,xyz_acc:-0.122 0.324 -0.944
 CDTJune/24/2021 14:20:05:286,resultant_acc:1.005
 CDTJune/24/2021 14:20:05:327,xyz_acc:-0.121 0.319 -0.936
 CDTJune/24/2021 14:20:05:363,resultant_acc:0.996
 CDTJune/24/2021 14:20:05:419,xyz_acc:-0.111 0.331 -0.95
 CDTJune/24/2021 14:20:05:457,resultant_acc:1.012
 CDTJune/24/2021 14:20:05:543,xyz_acc:0.0 0.383 -1.227
 CDTJune/24/2021 14:20:05:579,resultant_acc:1.285
 CDTJune/24/2021 14:20:06:615,xyz_acc:0.095 0.003 -1.042
 CDTJune/24/2021 14:20:06:654,resultant_acc:1.046
 CDTJune/24/2021 14:20:06:717,xyz_acc:0.013 0.095 -1.005
 CDTJune/24/2021 14:20:06:777,resultant_acc:1.01
 CDTJune/24/2021 14:20:06:864,xyz_acc:-0.353 0.403 -0.786
 CDTJune/24/2021 14:20:06:923,resultant_acc:0.951
 CDTJune/24/2021 14:20:06:986,xyz_acc:-0.386 0.584 -0.781
 CDTJune/24/2021 14:20:06:35,resultant_acc:1.049
 CDTJune/24/2021 14:20:06:110,xyz_acc:-0.254 0.231 -1.002
 CDTJune/24/2021 14:20:06:145,resultant_acc:1.059
 CDTJune/24/2021 14:20:06:180,xyz_acc:-0.222 0.203 -1.037
 CDTJune/24/2021 14:20:06:217,resultant_acc:1.08
 CDTJune/24/2021 14:20:06:291,xyz_acc:-0.188 -0.067 -0.905
 CDTJune/24/2021 14:20:06:332,resultant_acc:0.927
 CDTJune/24/2021 14:20:06:377,xyz_acc:-0.154 0.294 -1.0
 CDTJune/24/2021 14:20:06:419,resultant_acc:1.054
 CDTJune/24/2021 14:20:06:461,xyz_acc:-0.154 0.454 -1.051
 CDTJune/24/2021 14:20:06:498,resultant_acc:1.155
 CDTJune/24/2021 14:20:06:542,xyz_acc:-0.4 0.817 -0.778
 CDTJune/24/2021 14:20:06:579,resultant_acc:1.197
 CDTJune/24/2021 14:20:07:648,xyz_acc:-0.395 0.454 -0.664
 CDTJune/24/2021 14:20:07:707,resultant_acc:0.896
 CDTJune/24/2021 14:20:07:742,xyz_acc:-0.245 0.074 -0.846
 CDTJune/24/2021 14:20:07:780,resultant_acc:0.884
 CDTJune/24/2021 14:20:07:828,xyz_acc:-0.15 -0.072 -0.957
 CDTJune/24/2021 14:20:07:864,resultant_acc:0.971
 CDTJune/24/2021 14:20:07:958,xyz_acc:-0.212 0.16 -0.921
 CDTJune/24/2021 14:20:07:16,resultant_acc:0.959
 CDTJune/24/2021 14:20:07:53,xyz_acc:-0.271 0.398 -0.8
 CDTJune/24/2021 14:20:07:90,resultant_acc:0.934
 CDTJune/24/2021 14:20:07:192,xyz_acc:-0.331 0.617 -0.491
 CDTJune/24/2021 14:20:07:228,resultant_acc:0.855
 CDTJune/24/2021 14:20:07:313,xyz_acc:-0.356 0.751 -0.725
 CDTJune/24/2021 14:20:07:350,resultant_acc:1.103
 CDTJune/24/2021 14:20:07:388,xyz_acc:-0.159 0.676 -0.726
 CDTJune/24/2021 14:20:07:425,resultant_acc:1.005
 CDTJune/24/2021 14:20:07:461,xyz_acc:-0.166 0.735 -0.84
 CDTJune/24/2021 14:20:07:499,resultant_acc:1.128
 CDTJune/24/2021 14:20:08:98,xyz_acc:-0.161 0.695 -0.809
 CDTJune/24/2021 14:20:08:162,resultant_acc:1.079
 CDTJune/24/2021 14:20:08:199,xyz_acc:-0.11 0.531 -0.803
 CDTJune/24/2021 14:20:08:241,resultant_acc:0.969
 CDTJune/24/2021 14:20:08:277,xyz_acc:-0.129 0.545 -0.832
 CDTJune/24/2021 14:20:08:312,resultant_acc:1.003
 CDTJune/24/2021 14:20:08:346,xyz_acc:-0.103 0.537 -0.842
 CDTJune/24/2021 14:20:08:379,resultant_acc:1.004
 CDTJune/24/2021 14:20:08:414,xyz_acc:-0.13 0.522 -0.84
 CDTJune/24/2021 14:20:08:453,resultant_acc:0.997
 CDTJune/24/2021 14:20:08:493,xyz_acc:-0.117 0.548 -0.849
 CDTJune/24/2021 14:20:08:528,resultant_acc:1.017
 CDTJune/24/2021 14:20:08:565,xyz_acc:-0.125 0.45 -0.863
 CDTJune/24/2021 14:20:13:384,resultant_acc:0.981
 CDTJune/24/2021 14:20:13:436,xyz_acc:-0.119 0.425 -0.92
 CDTJune/24/2021 14:20:13:487,resultant_acc:1.02
 CDTJune/24/2021 14:20:13:529,xyz_acc:-0.106 0.491 -0.878
 CDTJune/24/2021 14:20:13:569,resultant_acc:1.012
 CDTJune/24/2021 14:20:14:608,xyz_acc:-0.103 0.492 -0.874
 CDTJune/24/2021 14:20:14:643,resultant_acc:1.008
 CDTJune/24/2021 14:20:14:678,xyz_acc:-0.097 0.482 -0.871
 CDTJune/24/2021 14:20:14:715,resultant_acc:1.0
 CDTJune/24/2021 14:20:14:751,xyz_acc:-0.103 0.484 -0.869
 CDTJune/24/2021 14:20:14:808,resultant_acc:1.0
 CDTJune/24/2021 14:20:14:868,xyz_acc:-0.106 0.469 -0.865
 CDTJune/24/2021 14:20:14:930,resultant_acc:0.99
 CDTJune/24/2021 14:20:14:966,xyz_acc:-0.098 0.491 -0.872
 CDTJune/24/2021 14:20:14:10,resultant_acc:1.006
 CDTJune/24/2021 14:20:14:47,xyz_acc:-0.1 0.478 -0.869
 CDTJune/24/2021 14:20:14:84,resultant_acc:0.997
 CDTJune/24/2021 14:20:14:124,xyz_acc:-0.099 0.479 -0.87
 CDTJune/24/2021 14:20:14:160,resultant_acc:0.998
 CDTJune/24/2021 14:20:14:208,heart_rate:84.0
 CDTJune/24/2021 14:20:14:251,xyz_acc:-0.097 0.484 -0.872
 CDTJune/24/2021 14:20:14:295,resultant_acc:1.002
 CDTJune/24/2021 14:20:14:337,xyz_acc:-0.098 0.478 -0.874
 CDTJune/24/2021 14:20:14:375,resultant_acc:1.001
 CDTJune/24/2021 14:20:14:411,xyz_acc:-0.096 0.476 -0.87
 CDTJune/24/2021 14:20:14:449,resultant_acc:0.996
 CDTJune/24/2021 14:20:14:494,xyz_acc:-0.094 0.485 -0.874
 CDTJune/24/2021 14:20:14:529,resultant_acc:1.004
 CDTJune/24/2021 14:20:14:565,xyz_acc:-0.096 0.486 -0.872
 CDTJune/24/2021 14:20:15:602,resultant_acc:1.003
 CDTJune/24/2021 14:20:15:639,xyz_acc:-0.099 0.479 -0.867
 CDTJune/24/2021 14:20:15:674,resultant_acc:0.995
 CDTJune/24/2021 14:20:15:710,xyz_acc:-0.101 0.492 -0.872
 CDTJune/24/2021 14:20:15:744,resultant_acc:1.006
 CDTJune/24/2021 14:20:15:780,xyz_acc:-0.1 0.48 -0.866
 CDTJune/24/2021 14:20:15:814,resultant_acc:0.995
 CDTJune/24/2021 14:20:15:850,xyz_acc:-0.098 0.482 -0.87
 CDTJune/24/2021 14:20:15:889,resultant_acc:0.999
 CDTJune/24/2021 14:20:15:926,xyz_acc:-0.1 0.481 -0.869
 CDTJune/24/2021 14:20:15:961,resultant_acc:0.998
 CDTJune/24/2021 14:20:15:997,xyz_acc:-0.106 0.47 -0.859
 CDTJune/24/2021 14:20:15:32,resultant_acc:0.985
 CDTJune/24/2021 14:20:15:67,xyz_acc:-0.1 0.5 -0.874
 CDTJune/24/2021 14:20:15:104,resultant_acc:1.012
 CDTJune/24/2021 14:20:15:142,xyz_acc:-0.099 0.474 -0.87
 CDTJune/24/2021 14:20:15:177,resultant_acc:0.996
 CDTJune/24/2021 14:20:15:212,xyz_acc:-0.101 0.482 -0.869
 CDTJune/24/2021 14:20:15:250,resultant_acc:0.999
 CDTJune/24/2021 14:20:15:287,xyz_acc:-0.098 0.48 -0.865
 CDTJune/24/2021 14:20:15:324,resultant_acc:0.994
 CDTJune/24/2021 14:20:15:361,xyz_acc:-0.099 0.484 -0.869
 CDTJune/24/2021 14:20:15:396,resultant_acc:1.0
 CDTJune/24/2021 14:20:15:432,xyz_acc:-0.101 0.483 -0.867
 CDTJune/24/2021 14:20:15:467,resultant_acc:0.998
 CDTJune/24/2021 14:20:15:508,xyz_acc:-0.102 0.481 -0.866
 CDTJune/24/2021 14:20:15:543,resultant_acc:0.996
 CDTJune/24/2021 14:20:15:578,xyz_acc:-0.095 0.483 -0.869
 CDTJune/24/2021 14:20:16:613,resultant_acc:0.999
 CDTJune/24/2021 14:20:16:649,xyz_acc:-0.1 0.488 -0.87
 CDTJune/24/2021 14:20:16:688,resultant_acc:1.003
 CDTJune/24/2021 14:20:16:725,xyz_acc:-0.098 0.488 -0.87
 CDTJune/24/2021 14:20:16:761,resultant_acc:1.002
 CDTJune/24/2021 14:20:16:796,xyz_acc:-0.098 0.487 -0.867
 CDTJune/24/2021 14:20:16:831,resultant_acc:0.999
 CDTJune/24/2021 14:20:16:865,xyz_acc:-0.099 0.483 -0.866
 CDTJune/24/2021 14:20:16:906,resultant_acc:0.997
 CDTJune/24/2021 14:20:16:942,xyz_acc:-0.101 0.477 -0.865
 CDTJune/24/2021 14:20:16:977,resultant_acc:0.993
 CDTJune/24/2021 14:20:16:13,xyz_acc:-0.095 0.484 -0.873
 CDTJune/24/2021 14:20:16:48,resultant_acc:1.003
 CDTJune/24/2021 14:20:16:83,xyz_acc:-0.102 0.481 -0.865
 CDTJune/24/2021 14:20:16:120,resultant_acc:0.995
 CDTJune/24/2021 14:20:16:158,xyz_acc:-0.103 0.483 -0.866
 CDTJune/24/2021 14:20:16:194,resultant_acc:0.997
 CDTJune/24/2021 14:20:16:230,xyz_acc:-0.097 0.482 -0.867
 CDTJune/24/2021 14:20:16:265,resultant_acc:0.997
 CDTJune/24/2021 14:20:16:301,xyz_acc:-0.1 0.48 -0.871
 CDTJune/24/2021 14:20:16:336,resultant_acc:1.0
 CDTJune/24/2021 14:20:16:381,xyz_acc:-0.099 0.481 -0.868
 CDTJune/24/2021 14:20:16:420,resultant_acc:0.997
 CDTJune/24/2021 14:20:16:456,xyz_acc:-0.1 0.481 -0.866
 CDTJune/24/2021 14:20:16:494,resultant_acc:0.996
 CDTJune/24/2021 14:20:16:531,xyz_acc:-0.097 0.482 -0.872
 CDTJune/24/2021 14:20:16:568,resultant_acc:1.001
 CDTJune/24/2021 14:20:17:606,xyz_acc:-0.101 0.484 -0.868
 CDTJune/24/2021 14:20:17:641,resultant_acc:0.999
 CDTJune/24/2021 14:20:17:678,xyz_acc:-0.1 0.477 -0.866
 CDTJune/24/2021 14:20:17:714,resultant_acc:0.994
 CDTJune/24/2021 14:20:17:750,xyz_acc:-0.097 0.481 -0.871
 CDTJune/24/2021 14:20:17:788,resultant_acc:1.0
 CDTJune/24/2021 14:20:17:824,xyz_acc:-0.099 0.478 -0.868
 CDTJune/24/2021 14:20:17:859,resultant_acc:0.996
 CDTJune/24/2021 14:20:17:894,xyz_acc:-0.102 0.477 -0.87
 CDTJune/24/2021 14:20:17:931,resultant_acc:0.997
 CDTJune/24/2021 14:20:17:970,xyz_acc:-0.104 0.474 -0.868
 CDTJune/24/2021 14:20:17:5,resultant_acc:0.994
 CDTJune/24/2021 14:20:17:44,xyz_acc:-0.104 0.475 -0.868
 CDTJune/24/2021 14:20:17:81,resultant_acc:0.995
 CDTJune/24/2021 14:20:17:127,xyz_acc:-0.099 0.479 -0.871
 CDTJune/24/2021 14:20:17:166,resultant_acc:0.999
 CDTJune/24/2021 14:20:17:204,xyz_acc:-0.098 0.423 -0.9
 CDTJune/24/2021 14:20:17:243,resultant_acc:0.999
 CDTJune/24/2021 14:20:17:280,xyz_acc:-0.114 0.37 -0.877
 CDTJune/24/2021 14:20:17:318,resultant_acc:0.959
 CDTJune/24/2021 14:20:17:357,xyz_acc:-0.1 0.472 -0.881
 CDTJune/24/2021 14:20:17:395,resultant_acc:1.004
 CDTJune/24/2021 14:20:17:432,xyz_acc:-0.099 0.469 -0.886
 CDTJune/24/2021 14:20:17:468,resultant_acc:1.007
 CDTJune/24/2021 14:20:17:504,xyz_acc:-0.107 0.47 -0.87
 CDTJune/24/2021 14:20:17:542,resultant_acc:0.995
 CDTJune/24/2021 14:20:17:578,xyz_acc:-0.101 0.482 -0.872
 CDTJune/24/2021 14:20:18:616,resultant_acc:1.001
 CDTJune/24/2021 14:20:18:652,xyz_acc:-0.102 0.475 -0.878
 CDTJune/24/2021 14:20:18:690,resultant_acc:1.003
 CDTJune/24/2021 14:20:18:727,xyz_acc:-0.104 0.473 -0.876
 CDTJune/24/2021 14:20:18:764,resultant_acc:1.001
 CDTJune/24/2021 14:20:18:799,xyz_acc:-0.102 0.483 -0.884
 CDTJune/24/2021 14:20:18:841,resultant_acc:1.012
 CDTJune/24/2021 14:20:18:876,xyz_acc:-0.104 0.463 -0.882
 CDTJune/24/2021 14:20:18:912,resultant_acc:1.002
 CDTJune/24/2021 14:20:18:954,heart_rate:88.0
 CDTJune/24/2021 14:20:18:990,xyz_acc:-0.101 0.466 -0.879
 CDTJune/24/2021 14:20:18:26,resultant_acc:1.0
 CDTJune/24/2021 14:20:18:61,xyz_acc:-0.101 0.475 -0.873
 CDTJune/24/2021 14:20:18:97,resultant_acc:0.999
 CDTJune/24/2021 14:20:18:133,xyz_acc:-0.102 0.467 -0.874
 CDTJune/24/2021 14:20:28:438,resultant_acc:0.998
 CDTJune/24/2021 14:20:29:690,xyz_acc:-0.105 0.488 -0.862
 CDTJune/24/2021 14:20:29:873,resultant_acc:0.996
 CDTJune/24/2021 14:20:29:37,xyz_acc:-0.105 0.488 -0.862
 CDTJune/24/2021 14:20:29:182,resultant_acc:0.996
 CDTJune/24/2021 14:20:29:327,xyz_acc:-0.103 0.491 -0.866
 CDTJune/24/2021 14:20:29:484,resultant_acc:1.001
 CDTJune/24/2021 14:20:30:596,xyz_acc:-0.107 0.488 -0.861
 CDTJune/24/2021 14:20:30:706,resultant_acc:0.995
 CDTJune/24/2021 14:20:30:812,xyz_acc:-0.107 0.484 -0.862
 CDTJune/24/2021 14:20:30:923,resultant_acc:0.994
 CDTJune/24/2021 14:20:30:31,xyz_acc:-0.105 0.485 -0.864
 CDTJune/24/2021 14:20:30:139,resultant_acc:0.996
 CDTJune/24/2021 14:20:30:246,heart_rate:89.0
 CDTJune/24/2021 14:20:30:385,xyz_acc:-0.104 0.489 -0.864
 CDTJune/24/2021 14:20:30:518,resultant_acc:0.998
 CDTJune/24/2021 14:20:31:627,xyz_acc:-0.105 0.492 -0.866
 CDTJune/24/2021 14:20:31:738,resultant_acc:1.002
 CDTJune/24/2021 14:20:31:852,xyz_acc:-0.106 0.482 -0.865
 CDTJune/24/2021 14:20:31:963,resultant_acc:0.996
 CDTJune/24/2021 14:20:31:71,xyz_acc:-0.1 0.49 -0.866
 CDTJune/24/2021 14:20:31:179,resultant_acc:1.0
 CDTJune/24/2021 14:20:31:296,xyz_acc:-0.106 0.49 -0.864
 CDTJune/24/2021 14:20:31:402,resultant_acc:0.999
 CDTJune/24/2021 14:20:31:510,xyz_acc:-0.105 0.489 -0.861
 CDTJune/24/2021 14:20:32:620,resultant_acc:0.996
 CDTJune/24/2021 14:20:32:711,xyz_acc:-0.103 0.483 -0.862
 CDTJune/24/2021 14:20:32:797,resultant_acc:0.993
 CDTJune/24/2021 14:20:32:886,xyz_acc:-0.103 0.489 -0.867
 CDTJune/24/2021 14:20:32:968,resultant_acc:1.001
 CDTJune/24/2021 14:20:32:51,xyz_acc:-0.105 0.488 -0.863
 CDTJune/24/2021 14:20:32:132,resultant_acc:0.997
 CDTJune/24/2021 14:20:32:224,xyz_acc:-0.107 0.485 -0.866
 CDTJune/24/2021 14:20:32:316,resultant_acc:0.998
 CDTJune/24/2021 14:20:32:408,xyz_acc:-0.1 0.491 -0.871
 CDTJune/24/2021 14:20:32:495,resultant_acc:1.005
 CDTJune/24/2021 14:20:33:590,xyz_acc:-0.105 0.487 -0.864
 CDTJune/24/2021 14:20:33:679,resultant_acc:0.997
 CDTJune/24/2021 14:20:33:771,xyz_acc:-0.105 0.486 -0.864
 CDTJune/24/2021 14:20:33:851,resultant_acc:0.997
 CDTJune/24/2021 14:20:33:940,xyz_acc:-0.104 0.482 -0.864
 CDTJune/24/2021 14:20:33:21,resultant_acc:0.995
 CDTJune/24/2021 14:20:33:107,xyz_acc:-0.104 0.49 -0.864
 CDTJune/24/2021 14:20:33:188,resultant_acc:0.999
 CDTJune/24/2021 14:20:33:270,xyz_acc:-0.106 0.487 -0.864
 CDTJune/24/2021 14:20:33:355,resultant_acc:0.997
 CDTJune/24/2021 14:20:33:437,xyz_acc:-0.106 0.49 -0.864
 CDTJune/24/2021 14:20:33:527,resultant_acc:0.999
 CDTJune/24/2021 14:20:34:609,xyz_acc:-0.105 0.492 -0.866
 CDTJune/24/2021 14:20:34:700,resultant_acc:1.002
 CDTJune/24/2021 14:20:34:778,xyz_acc:-0.107 0.486 -0.862
 CDTJune/24/2021 14:20:34:848,resultant_acc:0.995
 CDTJune/24/2021 14:20:34:913,xyz_acc:-0.104 0.484 -0.864
 CDTJune/24/2021 14:20:34:992,resultant_acc:0.996
 CDTJune/24/2021 14:20:34:40,xyz_acc:-0.104 0.487 -0.864
 CDTJune/24/2021 14:20:34:97,resultant_acc:0.997
 CDTJune/24/2021 14:20:34:149,xyz_acc:-0.102 0.49 -0.863
 CDTJune/24/2021 14:20:34:213,resultant_acc:0.998
 CDTJune/24/2021 14:20:34:265,xyz_acc:-0.104 0.489 -0.864
 CDTJune/24/2021 14:20:34:321,resultant_acc:0.998
 CDTJune/24/2021 14:20:34:375,xyz_acc:-0.104 0.488 -0.863
 CDTJune/24/2021 14:20:34:433,resultant_acc:0.997
 CDTJune/24/2021 14:20:34:488,xyz_acc:-0.107 0.492 -0.865
 CDTJune/24/2021 14:20:34:541,resultant_acc:1.001
 CDTJune/24/2021 14:20:35:607,xyz_acc:-0.106 0.488 -0.862
 CDTJune/24/2021 14:20:35:662,resultant_acc:0.996
 CDTJune/24/2021 14:20:35:716,xyz_acc:-0.105 0.486 -0.865
 CDTJune/24/2021 14:20:35:770,resultant_acc:0.998
 CDTJune/24/2021 14:20:35:832,xyz_acc:-0.104 0.49 -0.865
 CDTJune/24/2021 14:20:35:894,resultant_acc:1.0
 CDTJune/24/2021 14:20:35:952,xyz_acc:-0.106 0.49 -0.864
 CDTJune/24/2021 14:20:35:3,resultant_acc:0.999
 CDTJune/24/2021 14:20:35:63,xyz_acc:-0.104 0.488 -0.863
 CDTJune/24/2021 14:20:35:121,resultant_acc:0.997
 CDTJune/24/2021 14:20:35:183,xyz_acc:-0.102 0.491 -0.865
 CDTJune/24/2021 14:20:35:247,resultant_acc:1.0
 CDTJune/24/2021 14:20:35:310,xyz_acc:-0.108 0.491 -0.861
 CDTJune/24/2021 14:20:35:373,resultant_acc:0.997
